79019 46040 5000000000.0
79095 46040 5000000000.0
79178 46040 5000000000.0
80326 46040 5000000000.0
80691 46040 5000000000.0
80783 46040 5000000000.0
80788 46040 5000000000.0
80863 46040 5000000000.0
81208 46040 5000000000.0
81494 46040 5000000000.0
81530 46040 5000000000.0
82625 46040 5000000000.0
88169 46040 5000000000.0
93493 46040 5000000000.0
46040 95822 100000000000.0
80335 46094 5000000000.0
80424 46094 5000000000.0
80974 46094 5000000000.0
81143 46094 5000000000.0
81640 46094 5000000000.0
82900 46094 5000000000.0
82974 46094 5000000000.0
83142 46094 5000000000.0
84850 46094 5000000000.0
85383 46094 5000000000.0
85536 46094 5000000000.0
85678 46094 5000000000.0
86320 46094 5000000000.0
86616 46094 5000000000.0
86771 46094 5000000000.0
88205 46094 5000000000.0
88449 46094 5000000000.0
89186 46094 5000000000.0
93545 46094 5000000000.0
95293 46094 5000000000.0
46094 95876 100000000000.0
95726 46115 5000000000.0
46115 95897 5000000000.0
81018 46171 5000000000.0
82262 46171 5000000000.0
82853 46171 5000000000.0
83058 46171 5000000000.0
46171 95019 20000000000.0
95863 46278 5000000000.0
46278 96059 4000000000.0
46278 96060 1000000000.0
96059 46280 4000000000.0
46280 96062 3000000000.0
46280 96063 1000000000.0
96062 46285 3000000000.0
46285 96068 1000000000.0
46285 96069 2000000000.0
96068 46286 1000000000.0
46286 96060 1000000000.0
95698 46309 5000000000.0
95743 46309 5000000000.0
95902 46309 5000000000.0
95929 46309 5000000000.0
46309 96092 20000000000.0
95948 46317 5000000000.0
46317 96060 5000000000.0
95951 46318 5000000000.0
96069 46318 2000000000.0
46318 96060 7000000000.0
94487 46322 5000000000.0
46322 96103 5000000000.0
93128 46325 5000000000.0
93175 46325 5000000000.0
93190 46325 5000000000.0
93205 46325 5000000000.0
93207 46325 5000000000.0
93208 46325 5000000000.0
93211 46325 5000000000.0
93292 46325 5000000000.0
93309 46325 5000000000.0
93348 46325 5000000000.0
93420 46325 5000000000.0
93428 46325 5000000000.0
93507 46325 5000000000.0
93529 46325 5000000000.0
93566 46325 5000000000.0
93575 46325 5000000000.0
93611 46325 5000000000.0
93685 46325 5000000000.0
93744 46325 5000000000.0
93772 46325 5000000000.0
93805 46325 5000000000.0
93808 46325 5000000000.0
93818 46325 5000000000.0
93848 46325 5000000000.0
93955 46325 5000000000.0
93960 46325 5000000000.0
93986 46325 5000000000.0
93992 46325 5000000000.0
94005 46325 5000000000.0
94089 46325 5000000000.0
94090 46325 5000000000.0
94121 46325 5000000000.0
94139 46325 5000000000.0
94156 46325 5000000000.0
94216 46325 5000000000.0
94335 46325 5000000000.0
94359 46325 5000000000.0
94405 46325 5000000000.0
94424 46325 5000000000.0
94604 46325 5000000000.0
94704 46325 5000000000.0
94714 46325 5000000000.0
94864 46325 5000000000.0
94988 46325 5000000000.0
94996 46325 5000000000.0
95006 46325 5000000000.0
95022 46325 5000000000.0
95133 46325 5000000000.0
95141 46325 5000000000.0
95327 46325 5000000000.0
95355 46325 5000000000.0
95385 46325 5000000000.0
95390 46325 5000000000.0
95417 46325 5000000000.0
95426 46325 5000000000.0
95446 46325 5000000000.0
95492 46325 5000000000.0
95541 46325 5000000000.0
95609 46325 5000000000.0
95651 46325 5000000000.0
95685 46325 5000000000.0
95704 46325 5000000000.0
95742 46325 5000000000.0
95768 46325 5000000000.0
95769 46325 5000000000.0
95801 46325 5000000000.0
95841 46325 5000000000.0
95873 46325 5000000000.0
95912 46325 5000000000.0
46325 96103 345000000000.0
92029 46340 5000000000.0
92046 46340 5000000000.0
92056 46340 5000000000.0
92190 46340 5000000000.0
92237 46340 5000000000.0
92258 46340 5000000000.0
92521 46340 5000000000.0
92543 46340 5000000000.0
92647 46340 5000000000.0
92651 46340 5000000000.0
92677 46340 5000000000.0
92686 46340 5000000000.0
92814 46340 5000000000.0
92953 46340 5000000000.0
93193 46340 5000000000.0
93228 46340 5000000000.0
93268 46340 5000000000.0
93302 46340 5000000000.0
93347 46340 5000000000.0
93358 46340 5000000000.0
93475 46340 5000000000.0
93530 46340 5000000000.0
93555 46340 5000000000.0
93668 46340 5000000000.0
93696 46340 5000000000.0
93827 46340 5000000000.0
93842 46340 5000000000.0
93857 46340 5000000000.0
94186 46340 5000000000.0
94220 46340 5000000000.0
94222 46340 5000000000.0
94239 46340 5000000000.0
94390 46340 5000000000.0
94402 46340 5000000000.0
94408 46340 5000000000.0
94528 46340 5000000000.0
94529 46340 5000000000.0
94666 46340 5000000000.0
94667 46340 5000000000.0
94699 46340 5000000000.0
94721 46340 5000000000.0
94818 46340 5000000000.0
94847 46340 5000000000.0
94850 46340 5000000000.0
94855 46340 5000000000.0
95131 46340 5000000000.0
95140 46340 5000000000.0
95410 46340 5000000000.0
95427 46340 5000000000.0
95534 46340 5000000000.0
95669 46340 5000000000.0
95699 46340 5000000000.0
95713 46340 5000000000.0
95716 46340 5000000000.0
95794 46340 5000000000.0
95814 46340 5000000000.0
95836 46340 5000000000.0
95915 46340 5000000000.0
95953 46340 5000000000.0
46340 96120 295000000000.0
96014 46377 5000000000.0
46377 96092 5000000000.0
95935 46389 5000000000.0
95949 46389 5000000000.0
96037 46389 5000000000.0
46389 96168 15000000000.0
96034 46398 5000000000.0
46398 96177 5000000000.0
94190 46424 5000000000.0
94224 46424 5000000000.0
94245 46424 5000000000.0
94258 46424 5000000000.0
94383 46424 5000000000.0
94605 46424 5000000000.0
94620 46424 5000000000.0
94771 46424 5000000000.0
94866 46424 5000000000.0
94899 46424 5000000000.0
94986 46424 5000000000.0
94991 46424 5000000000.0
95057 46424 5000000000.0
95073 46424 5000000000.0
95092 46424 5000000000.0
95196 46424 5000000000.0
95312 46424 5000000000.0
95323 46424 5000000000.0
95412 46424 5000000000.0
95415 46424 5000000000.0
95472 46424 5000000000.0
95473 46424 5000000000.0
95513 46424 5000000000.0
95580 46424 5000000000.0
95622 46424 5000000000.0
95714 46424 5000000000.0
95746 46424 5000000000.0
95791 46424 5000000000.0
95950 46424 5000000000.0
96015 46424 5000000000.0
96016 46424 5000000000.0
96018 46424 5000000000.0
96022 46424 5000000000.0
46424 96092 165000000000.0
94920 46432 5000000000.0
95705 46432 5000000000.0
95920 46432 5000000000.0
46432 88370 15000000000.0
96040 46454 5000000000.0
46454 96231 5000000000.0
93104 46466 5000000000.0
94844 46466 5000000000.0
94912 46466 5000000000.0
95031 46466 5000000000.0
95053 46466 5000000000.0
95061 46466 5000000000.0
95067 46466 5000000000.0
95112 46466 5000000000.0
95115 46466 5000000000.0
95116 46466 5000000000.0
95130 46466 5000000000.0
95255 46466 5000000000.0
95420 46466 5000000000.0
95447 46466 5000000000.0
95495 46466 5000000000.0
95497 46466 5000000000.0
95592 46466 5000000000.0
95634 46466 5000000000.0
95782 46466 5000000000.0
95818 46466 5000000000.0
95825 46466 5000000000.0
96019 46466 5000000000.0
96073 46466 5000000000.0
96088 46466 5000000000.0
46466 86382 120000000000.0
95162 46494 5000000000.0
95586 46494 4600000000.0
46494 96270 5500000000.0
46494 96271 4100000000.0
91792 46528 5000000000.0
93491 46528 5000000000.0
94202 46528 5000000000.0
95886 46528 5000000000.0
46528 96305 20000000000.0
96192 46547 5000000000.0
46547 96324 100000000.0
46547 96325 4900000000.0
95315 46565 5000000000.0
95332 46565 5000000000.0
95467 46565 5000000000.0
95475 46565 5000000000.0
95603 46565 5000000000.0
95627 46565 5000000000.0
95632 46565 5000000000.0
95666 46565 5000000000.0
95695 46565 5000000000.0
96193 46565 5000000000.0
46565 94990 50000000000.0
81656 46613 5000000000.0
82569 46613 5000000000.0
46613 96270 5500000000.0
46613 96390 4500000000.0
90721 46626 5000000000.0
91124 46626 5000000000.0
91345 46626 5000000000.0
91613 46626 5000000000.0
91626 46626 5000000000.0
92302 46626 5000000000.0
92378 46626 5000000000.0
93223 46626 5000000000.0
93439 46626 5000000000.0
93569 46626 5000000000.0
93592 46626 5000000000.0
93873 46626 5000000000.0
94769 46626 5000000000.0
95530 46626 5000000000.0
95584 46626 5000000000.0
46626 88370 75000000000.0
90634 46627 5000000000.0
90650 46627 5000000000.0
90747 46627 5000000000.0
90925 46627 5000000000.0
90957 46627 5000000000.0
91393 46627 5000000000.0
91725 46627 5000000000.0
91759 46627 5000000000.0
91965 46627 5000000000.0
92149 46627 5000000000.0
93074 46627 5000000000.0
93289 46627 5000000000.0
93678 46627 5000000000.0
93765 46627 5000000000.0
93775 46627 5000000000.0
94262 46627 5000000000.0
94326 46627 5000000000.0
94443 46627 5000000000.0
94445 46627 5000000000.0
94546 46627 5000000000.0
46627 96270 100000000000.0
89708 46636 5000000000.0
90323 46636 5000000000.0
46636 96270 5500000000.0
46636 96411 4500000000.0
95376 46669 5000000000.0
95391 46669 5000000000.0
95444 46669 5000000000.0
95506 46669 5000000000.0
95527 46669 5000000000.0
95687 46669 5000000000.0
95899 46669 5000000000.0
95900 46669 5000000000.0
95934 46669 5000000000.0
95962 46669 5000000000.0
96006 46669 5000000000.0
96102 46669 5000000000.0
46669 91207 60000000000.0
96270 46688 100000000000.0
46688 95587 60000000000.0
46688 96462 40000000000.0
96270 46689 11000000000.0
46689 96463 1000000000.0
46689 96464 10000000000.0
96462 46690 40000000000.0
46690 96465 7500000000.0
46690 96466 32500000000.0
96270 46691 5500000000.0
96463 46691 1000000000.0
96465 46691 7500000000.0
46691 88370 14000000000.0
95804 46734 10100000000.0
46734 96464 10100000000.0
96354 46755 5000000000.0
46755 96529 5000000000.0
96345 46756 5000000000.0
46756 96529 5000000000.0
96324 46800 100000000.0
46800 96573 100000000.0
96485 46840 5000000000.0
46840 96529 5000000000.0
96365 46844 5000000000.0
96425 46844 5000000000.0
46844 88370 10000000000.0
96497 46888 5000000000.0
96526 46888 5000000000.0
46888 96529 10000000000.0
96527 46896 5000000000.0
46896 96529 5000000000.0
96317 46950 5000000000.0
96359 46950 5000000000.0
96503 46950 5000000000.0
46950 94990 15000000000.0
93854 46977 5000000000.0
93896 46977 5000000000.0
94918 46977 5000000000.0
94992 46977 5000000000.0
94994 46977 5000000000.0
95036 46977 5000000000.0
95642 46977 5000000000.0
95817 46977 5000000000.0
95891 46977 5000000000.0
95927 46977 5000000000.0
95928 46977 5000000000.0
96039 46977 5000000000.0
96127 46977 5000000000.0
96308 46977 5000000000.0
96377 46977 5000000000.0
96394 46977 5000000000.0
96401 46977 5000000000.0
96437 46977 5000000000.0
96536 46977 5000000000.0
96624 46977 5000000000.0
46977 89431 100000000000.0
92768 46980 5000000000.0
95993 46980 5000000000.0
96441 46980 5000000000.0
46980 96747 15000000000.0
96141 46993 5000000000.0
96212 46993 5000000000.0
96217 46993 5000000000.0
96225 46993 5000000000.0
96277 46993 5000000000.0
96293 46993 5000000000.0
96385 46993 5000000000.0
96491 46993 5000000000.0
96537 46993 5000000000.0
96570 46993 5000000000.0
46993 96760 50000000000.0
96539 46994 5000000000.0
96760 46994 50000000000.0
46994 96060 55000000000.0
96589 46997 5000000000.0
46997 96529 5000000000.0
96697 47086 5000000000.0
47086 96529 5000000000.0
96708 47087 5000000000.0
47087 96529 5000000000.0
96602 47098 5000000000.0
96640 47098 5000000000.0
96655 47098 5000000000.0
96674 47098 5000000000.0
47098 96861 20000000000.0
96748 47126 5000000000.0
96752 47126 5000000000.0
47126 96529 10000000000.0
94638 47145 1059000000.0
94990 47145 25000000000.0
96408 47145 5000000000.0
47145 96907 717000000.0
47145 96908 30342000000.0
96253 47186 5000000000.0
96304 47186 5000000000.0
96402 47186 5000000000.0
96423 47186 5000000000.0
96544 47186 5000000000.0
96555 47186 5000000000.0
96642 47186 5000000000.0
47186 96092 35000000000.0
95529 47190 5000000000.0
95683 47190 5000000000.0
95774 47190 5000000000.0
95904 47190 5000000000.0
96123 47190 5000000000.0
96321 47190 5000000000.0
96383 47190 5000000000.0
96632 47190 5000000000.0
96634 47190 5000000000.0
96694 47190 5000000000.0
47190 96092 50000000000.0
80235 47207 5000000000.0
80621 47207 5000000000.0
80634 47207 5000000000.0
80778 47207 5000000000.0
81164 47207 5000000000.0
81850 47207 5000000000.0
81935 47207 5000000000.0
81965 47207 5000000000.0
82031 47207 5000000000.0
82317 47207 5000000000.0
82500 47207 5000000000.0
82659 47207 5000000000.0
83021 47207 5000000000.0
83330 47207 5000000000.0
83708 47207 5000000000.0
83744 47207 5000000000.0
83802 47207 5000000000.0
84260 47207 5000000000.0
84277 47207 5000000000.0
84907 47207 5000000000.0
84970 47207 5000000000.0
85053 47207 5000000000.0
85568 47207 5000000000.0
86208 47207 5000000000.0
86456 47207 5000000000.0
86499 47207 5000000000.0
86763 47207 5000000000.0
86839 47207 5000000000.0
86976 47207 5000000000.0
88603 47207 5000000000.0
90093 47207 5000000000.0
90363 47207 5000000000.0
90405 47207 5000000000.0
91248 47207 5000000000.0
91494 47207 5000000000.0
91727 47207 5000000000.0
91883 47207 5000000000.0
92894 47207 5000000000.0
93551 47207 5000000000.0
94584 47207 5000000000.0
47207 96968 200000000000.0
95793 47211 5000000000.0
96738 47211 5000000000.0
47211 96972 10000000000.0
96853 47227 5000000000.0
47227 96529 5000000000.0
96698 47265 5000000000.0
96702 47265 5000000000.0
96739 47265 5000000000.0
47265 96529 15000000000.0
96886 47290 5000000000.0
96910 47290 5000000000.0
47290 96529 10000000000.0
83193 47295 2634000000.0
47295 83192 2634000000.0
96914 47323 5000000000.0
47323 96529 5000000000.0
96967 47335 5000000000.0
47335 96529 5000000000.0
96756 47395 5000000000.0
47395 96231 5000000000.0
96734 47402 5000000000.0
47402 97156 4000000000.0
47402 97157 1000000000.0
96677 47403 5000000000.0
96824 47403 5000000000.0
96897 47403 5000000000.0
96934 47403 5000000000.0
97000 47403 5000000000.0
97029 47403 5000000000.0
97156 47403 4000000000.0
47403 97158 34000000000.0
97035 47404 5000000000.0
97157 47404 1000000000.0
47404 96060 6000000000.0
97022 47409 5000000000.0
47409 96529 5000000000.0
97026 47410 5000000000.0
97032 47410 5000000000.0
47410 96529 10000000000.0
97037 47414 5000000000.0
47414 97166 5000000000.0
96231 47430 10000000000.0
96298 47430 5000000000.0
96375 47430 5000000000.0
96940 47430 5000000000.0
97014 47430 5000000000.0
47430 97182 30000000000.0
94463 47469 5000000000.0
94506 47469 5000000000.0
94900 47469 5000000000.0
95019 47469 30000000000.0
95075 47469 5000000000.0
95178 47469 5000000000.0
95453 47469 5000000000.0
95772 47469 5000000000.0
95881 47469 5000000000.0
47469 97221 70000000000.0
94187 47525 5000000000.0
94316 47525 5000000000.0
95798 47525 5000000000.0
96280 47525 5000000000.0
96547 47525 5000000000.0
96855 47525 5000000000.0
96881 47525 5000000000.0
47525 92305 35000000000.0
97146 47528 5000000000.0
47528 96529 5000000000.0
97167 47591 5000000000.0
47591 96060 5000000000.0
97144 47592 5000000000.0
47592 97341 5000000000.0
62894 47596 5000000000.0
63385 47596 5000000000.0
80534 47596 5000000000.0
82443 47596 5000000000.0
84223 47596 5000000000.0
84229 47596 5000000000.0
86325 47596 5000000000.0
47596 97345 35000000000.0
97170 47598 5000000000.0
47598 96529 5000000000.0
96695 47608 5000000000.0
96771 47608 5000000000.0
96953 47608 5000000000.0
97130 47608 5000000000.0
97207 47608 5000000000.0
47608 97356 25000000000.0
94412 47620 5000000000.0
94413 47620 5000000000.0
94422 47620 5000000000.0
94436 47620 5000000000.0
94459 47620 5000000000.0
94466 47620 5000000000.0
94474 47620 5000000000.0
94500 47620 5000000000.0
94508 47620 5000000000.0
94538 47620 5000000000.0
94579 47620 5000000000.0
94594 47620 5000000000.0
94603 47620 5000000000.0
94615 47620 5000000000.0
94631 47620 5000000000.0
94655 47620 5000000000.0
94682 47620 5000000000.0
94690 47620 5000000000.0
94749 47620 5000000000.0
94761 47620 5000000000.0
94776 47620 5000000000.0
94784 47620 5000000000.0
94792 47620 5000000000.0
94793 47620 5000000000.0
94889 47620 5000000000.0
94895 47620 5000000000.0
94897 47620 5000000000.0
94932 47620 5000000000.0
94937 47620 5000000000.0
94941 47620 5000000000.0
94977 47620 5000000000.0
94998 47620 5000000000.0
95117 47620 5000000000.0
95124 47620 5000000000.0
95173 47620 5000000000.0
95182 47620 5000000000.0
95186 47620 5000000000.0
95193 47620 5000000000.0
95194 47620 5000000000.0
95198 47620 5000000000.0
95217 47620 5000000000.0
95221 47620 5000000000.0
95223 47620 5000000000.0
95242 47620 5000000000.0
95272 47620 5000000000.0
95286 47620 5000000000.0
95299 47620 5000000000.0
95311 47620 5000000000.0
95324 47620 5000000000.0
95342 47620 5000000000.0
95349 47620 5000000000.0
95362 47620 5000000000.0
95370 47620 5000000000.0
95380 47620 5000000000.0
95413 47620 5000000000.0
95425 47620 5000000000.0
95439 47620 5000000000.0
95460 47620 5000000000.0
95463 47620 5000000000.0
95464 47620 5000000000.0
95501 47620 5000000000.0
95539 47620 5000000000.0
95554 47620 5000000000.0
95589 47620 5000000000.0
95595 47620 5000000000.0
95606 47620 5000000000.0
95612 47620 5000000000.0
95615 47620 5000000000.0
95630 47620 5000000000.0
95654 47620 5000000000.0
95677 47620 5000000000.0
95686 47620 5000000000.0
95722 47620 5000000000.0
95730 47620 5000000000.0
95756 47620 5000000000.0
95790 47620 5000000000.0
95797 47620 5000000000.0
95866 47620 5000000000.0
95913 47620 5000000000.0
95921 47620 5000000000.0
95938 47620 5000000000.0
95942 47620 5000000000.0
95944 47620 5000000000.0
96007 47620 5000000000.0
96010 47620 5000000000.0
96025 47620 5000000000.0
96045 47620 5000000000.0
96050 47620 5000000000.0
96064 47620 5000000000.0
96077 47620 5000000000.0
96087 47620 5000000000.0
96100 47620 5000000000.0
96117 47620 5000000000.0
96153 47620 5000000000.0
96172 47620 5000000000.0
96190 47620 5000000000.0
96210 47620 5000000000.0
96226 47620 5000000000.0
96265 47620 5000000000.0
96313 47620 5000000000.0
96315 47620 5000000000.0
96343 47620 5000000000.0
96353 47620 5000000000.0
96360 47620 5000000000.0
96424 47620 5000000000.0
96436 47620 5000000000.0
96461 47620 5000000000.0
96469 47620 5000000000.0
96513 47620 5000000000.0
96516 47620 5000000000.0
96576 47620 5000000000.0
96593 47620 5000000000.0
96616 47620 5000000000.0
96635 47620 5000000000.0
96643 47620 5000000000.0
96689 47620 5000000000.0
96792 47620 5000000000.0
96845 47620 5000000000.0
96893 47620 5000000000.0
96929 47620 5000000000.0
96951 47620 5000000000.0
96954 47620 5000000000.0
96962 47620 5000000000.0
96983 47620 5000000000.0
96992 47620 5000000000.0
97023 47620 5000000000.0
97043 47620 5000000000.0
97050 47620 5000000000.0
97076 47620 5000000000.0
