85508 203326669 370267151
85509 203326669 370267152
85510 203326669 370267153
85511 369667737 367993100
85512 370238051 367993100
85513 370248086 367993100
85514 370042660 370267154
85515 370202238 370267154
85516 370213840 370267154
85517 370263470 235832158
85518 370263470 361837291
85519 370266579 235832158
85520 370266579 370167810
85521 370261904 370267155
85522 370261904 370267156
85523 370261904 370267157
85524 370261904 370267158
85525 370261904 370267159
85526 370011374 368695021
85527 370011374 370267160
85528 357593136 369366631
85529 357593136 370267161
85530 370249231 369366631
85531 370249231 370267161
85532 368896888 370267162
85533 368896888 370267163
85534 263528203 370267164
85535 263528203 370267165
85536 331276733 370267164
85537 331276733 370267165
85538 370259817 264903751
85539 370259818 264903751
85540 370259860 264903751
85541 305440412 282047404
85542 305440412 305440412
85543 305440412 363250390
85544 305440412 367990241
85545 305440412 370257052
85546 305440412 370260195
85547 305440412 370267166
85548 305440412 370267167
85549 348771896 346484358
85550 351515128 346484358
85551 352156656 346484358
85552 356591306 346484358
85553 358688232 346484358
85554 360117382 346484358
85555 360837078 346484358
85556 361317725 346484358
85557 361420470 346484358
85558 362393929 346484358
85559 362768380 346484358
85560 362900478 346484358
85561 366578103 346484358
85562 368044391 346484358
85563 368704475 346484358
85564 369672031 346484358
85565 369718891 346484358
85566 369793033 346484358
85567 369927311 346484358
85568 370155346 346484358
85569 370156789 346484358
85570 370159167 346484358
85571 370160809 346484358
85572 370162385 346484358
85573 370166915 346484358
85574 370169159 346484358
85575 370176400 346484358
85576 370179164 346484358
85577 370184382 346484358
85578 370185349 346484358
85579 370194204 346484358
85580 370194601 346484358
85581 370197102 346484358
85582 370199093 346484358
85583 370204153 346484358
85584 370204771 346484358
85585 370209877 346484358
85586 370211616 346484358
85587 370227114 346484358
85588 370230394 346484358
85589 370232416 346484358
85590 370233878 346484358
85591 370240207 346484358
85592 370243452 346484358
85593 370244340 346484358
85594 370244371 346484358
85595 370246949 346484358
85596 369007245 370267168
85597 369007245 370267169
85598 370265911 370267170
85599 370265911 370267171
85600 368596293 370267172
85601 368596293 370267173
85602 370260468 370267172
85603 370260468 370267173
85604 350844069 309424894
85605 350844069 370267174
85606 367775806 309424894
85607 367775806 370267174
85608 367795641 309424894
85609 367795641 370267174
85610 368109948 309424894
85611 368109948 370267174
85612 368213553 309424894
85613 368213553 370267174
85614 368341716 309424894
85615 368341716 370267174
85616 368341756 309424894
85617 368341756 370267174
85618 368481461 309424894
85619 368481461 370267174
85620 368563081 309424894
85621 368563081 370267174
85622 368570423 309424894
85623 368570423 370267174
85624 368589511 309424894
85625 368589511 370267174
85626 368613531 309424894
85627 368613531 370267174
85628 368636279 309424894
85629 368636279 370267174
85630 368654825 309424894
85631 368654825 370267174
85632 368695569 309424894
85633 368695569 370267174
85634 368745736 309424894
85635 368745736 370267174
85636 368893361 309424894
85637 368893361 370267174
85638 368996202 309424894
85639 368996202 370267174
85640 369074427 309424894
85641 369074427 370267174
85642 369172382 309424894
85643 369172382 370267174
85644 369259997 309424894
85645 369259997 370267174
85646 369374297 309424894
85647 369374297 370267174
85648 369470333 309424894
85649 369470333 370267174
85650 369568026 309424894
85651 369568026 370267174
85652 369580031 309424894
85653 369580031 370267174
85654 369724879 309424894
85655 369724879 370267174
85656 369963924 309424894
85657 369963924 370267174
85658 370025931 309424894
85659 370025931 370267174
85660 370030567 309424894
85661 370030567 370267174
85662 370039749 309424894
85663 370039749 370267174
85664 370164657 309424894
85665 370164657 370267174
85666 370227758 309424894
85667 370227758 370267174
85668 370239674 309424894
85669 370239674 370267174
85670 370245937 309424894
85671 370245937 370267174
85672 370246927 309424894
85673 370246927 370267174
85674 370247039 309424894
85675 370247039 370267174
85676 370260577 370267175
85677 370260577 370267176
85678 370260548 370267177
85679 370260548 370267178
85680 361812718 309424894
85681 361812718 370267179
85682 368531016 309424894
85683 368531016 370267179
85684 370077462 309424894
85685 370077462 370267179
85686 370248812 309424894
85687 370248812 370267179
85688 370260541 309424894
85689 370260541 370267179
85690 368421260 309424894
85691 368421260 370267180
85692 368481463 309424894
85693 368481463 370267180
85694 368548917 309424894
85695 368548917 370267180
85696 368601902 309424894
85697 368601902 370267180
85698 368627513 309424894
85699 368627513 370267180
85700 368634821 309424894
85701 368634821 370267180
85702 370129123 309424894
85703 370129123 370267180
85704 370133512 309424894
85705 370133512 370267180
85706 370249735 309424894
85707 370249735 370267180
85708 367075037 370267181
85709 367075037 370267182
85710 370252334 370267181
85711 370252334 370267182
85712 370257344 370267181
85713 370257344 370267182
85714 360412103 325286385
85715 360412103 370267183
85716 370191533 325286385
85717 370191533 370267183
85718 370238449 325286385
85719 370238449 370267183
85720 370260490 325286385
85721 370260490 370267183
85722 370148347 309424894
85723 370148347 370267184
85724 370249187 309424894
85725 370249187 370267184
85726 370251652 309424894
85727 370251652 370267184
85728 370260497 309424894
85729 370260497 370267184
85730 370260435 309424894
85731 370260435 370267185
85732 370260540 309424894
85733 370260540 370267185
85734 370260591 309424894
85735 370260591 370267185
85736 370260597 309424894
85737 370260597 370267185
85738 368607681 276212543
85739 368607681 370267186
85740 368699995 276212543
85741 368699995 370267186
85742 369125260 276212543
85743 369125260 370267186
85744 370115692 276212543
85745 370115692 370267186
85746 353425688 309424894
85747 353425688 370267187
85748 370164298 309424894
85749 370164298 370267187
85750 370194836 309424894
85751 370194836 370267187
85752 370260437 309424894
85753 370260437 370267187
85754 370260601 309424894
85755 370260601 370267187
85756 370248988 359857381
85757 370248988 370267188
85758 370248988 370267189
85759 370248988 370267190
85760 370248988 370267191
85761 370248988 370267192
85762 370257281 359857381
85763 370257281 370267188
85764 370257281 370267189
85765 370257281 370267190
85766 370257281 370267191
85767 370257281 370267192
85768 370257314 359857381
85769 370257314 370267188
85770 370257314 370267189
85771 370257314 370267190
85772 370257314 370267191
85773 370257314 370267192
85774 370260510 359857381
85775 370260510 370267188
85776 370260510 370267189
85777 370260510 370267190
85778 370260510 370267191
85779 370260510 370267192
85780 370248563 340161744
85781 370248563 370267193
85782 370251559 340161744
85783 370251559 370267193
85784 370251650 340161744
85785 370251650 370267193
85786 370260599 340161744
85787 370260599 370267193
85788 370260489 309424894
85789 370260489 370267194
85790 370260534 309424894
85791 370260534 370267194
85792 370260554 309424894
85793 370260554 370267194
85794 359512965 370267195
85795 359512965 370267196
85796 368684149 370267195
85797 368684149 370267196
85798 370037316 370267195
85799 370037316 370267196
85800 368869933 309424894
85801 368869933 370267197
85802 370148345 309424894
85803 370148345 370267197
85804 370232151 309424894
85805 370232151 370267197
85806 370260568 309424894
85807 370260568 370267197
85808 349086207 309424894
85809 349086207 370267198
85810 370133509 309424894
85811 370133509 370267198
85812 370204389 309424894
85813 370204389 370267198
85814 370260496 309424894
85815 370260496 370267198
85816 370260550 309424894
85817 370260550 370267198
85818 370248886 309424894
85819 370248886 370267199
85820 370249302 309424894
85821 370249302 370267199
85822 370260406 309424894
85823 370260406 370267199
85824 370260544 309424894
85825 370260544 370267199
85826 370260583 309424894
85827 370260583 370267199
85828 352046973 370267200
85829 352046973 370267201
85830 370231621 370267200
85831 370231621 370267201
85832 370243692 370267200
85833 370243692 370267201
85834 370243972 370267200
85835 370243972 370267201
85836 370245811 370267200
85837 370245811 370267201
85838 370260430 370267200
85839 370260430 370267201
85840 364135487 370267202
85841 364135487 370267203
85842 368579698 370267202
85843 368579698 370267203
85844 368627524 370267202
85845 368627524 370267203
85846 368627611 370267202
85847 368627611 370267203
85848 368653560 370267202
85849 368653560 370267203
85850 370248705 370267202
85851 370248705 370267203
85852 370249330 370267202
85853 370249330 370267203
85854 370260476 370267202
85855 370260476 370267203
85856 359158344 309424894
85857 359158344 370267204
85858 370249238 309424894
85859 370249238 370267204
85860 370251412 309424894
85861 370251412 370267204
85862 370260477 309424894
85863 370260477 370267204
85864 357954919 343216137
85865 357954919 370267205
85866 370260513 370267206
85867 370260513 370267207
85868 370231763 370260471
85869 370231763 370267208
85870 370260546 309424894
85871 370260546 370267209
85872 370260586 370267210
85873 370260586 370267211
85874 370249060 361263168
85875 370249060 370267212
85876 370260479 361263168
85877 370260479 370267212
85878 370260500 361263168
85879 370260500 370267212
85880 370260606 361263168
85881 370260606 370267212
85882 369864928 316629307
85883 369864928 370267213
85884 370239643 316629307
85885 370239643 370267213
85886 370251605 316629307
85887 370251605 370267213
85888 369711756 309424894
85889 369711756 370267214
85890 370148348 309424894
85891 370148348 370267214
85892 370223516 309424894
85893 370223516 370267214
85894 370260594 309424894
85895 370260594 370267214
85896 370251596 370267215
85897 370251596 370267216
85898 370221957 370267217
85899 370221957 370267218
85900 370248364 370267217
85901 370248364 370267218
85902 370260499 370267217
85903 370260499 370267218
85904 370260529 370267219
85905 370260529 370267220
85906 370260589 370267219
85907 370260589 370267220
85908 370260598 370267221
85909 370260598 370267222
85910 370248513 370267220
85911 370248513 370267223
85912 368598771 337238242
85913 368598771 370267224
85914 370249214 337238242
85915 370249214 370267224
85916 370212757 306276458
85917 370212757 370267225
85918 370260431 306276458
85919 370260431 370267225
85920 370260582 370267226
85921 370260582 370267227
85922 370260617 370267228
85923 370260617 370267229
85924 308063923 -1
85925 308063923 308063923
85926 308063923 366989347
85927 308063923 -1
85928 308063923 50254795
85929 308063923 308063923
85930 308063923 -1
85931 308063923 308063923
85932 308063923 369953563
85933 308063923 -1
85934 308063923 308063923
85935 308063923 342784608
85936 319966704 370267230
85937 319966704 370267231
85938 364553363 370267232
85939 364553363 370267233
85940 370058553 370267232
85941 370058553 370267233
85942 370211468 370267232
85943 370211468 370267233
85944 330031581 370267234
85945 330031581 370267235
85946 369651732 370267234
85947 369651732 370267235
85948 370257177 370267236
85949 370257177 370267237
85950 370267237 370267238
85951 370267237 370267239
85952 364271373 370267240
85953 364271373 370267241
85954 370260741 368424029
85955 370260741 370267242
85956 370265129 370267243
85957 370265129 370267244
85958 350719578 368747899
85959 350719578 370267245
85960 370248752 368747899
85961 370248752 370267245
85962 370257487 370267246
85963 370257487 370267247
85964 370260745 370267246
85965 370260745 370267247
85966 370260751 370267246
85967 370260751 370267247
85968 370264132 365292936
